60017;12;522;21030;132;0;68;73
60018;13;517;21032;136;0;71;77
60019;1;3465;21033;1031;0;66;60
60020;2;521;21030;145;0;67;72
60021;3;524;21034;162;0;66;70
60022;4;523;21031;144;0;71;78
60023;5;523;21032;143;0;70;77
60024;6;524;21031;158;0;68;74
60025;7;524;21031;148;0;69;75
60026;8;523;21033;149;0;71;77
60027;9;524;21032;160;0;71;78
60028;10;524;21033;174;0;70;77
60029;11;524;21032;173;0;71;78
60030;12;524;21030;132;0;68;73
60031;13;519;21032;137;0;71;77
60032;1;3467;21032;1032;0;66;60
60033;2;523;21032;145;0;67;72
60034;3;526;21033;162;0;65;70
60035;4;525;21032;145;0;71;78
60036;5;525;21032;143;0;70;77
60037;6;526;21032;158;0;68;74
60038;7;526;21031;149;0;69;75
60039;8;525;21034;150;0;71;77
60040;9;526;21032;160;0;71;78
60041;10;526;21033;174;0;70;77
60042;11;526;21032;173;0;71;78
60043;12;526;21032;132;0;68;73
60044;13;521;21033;137;0;71;77
60045;1;3469;21031;1032;0;66;57
60046;2;525;21032;145;0;67;72
60047;3;528;21033;163;0;66;70
60048;4;527;21033;145;0;72;78
60049;5;527;21033;144;0;70;77
60050;6;528;21031;158;0;68;74
60051;7;528;21031;149;0;69;75
60052;8;527;21034;151;0;70;77
60053;9;528;21032;160;0;71;78
60054;10;528;21034;174;0;70;77
60055;11;528;21033;173;0;71;78
60056;12;528;21033;132;0;68;73
60057;13;523;21033;138;0;71;77
60058;1;3471;21032;1032;0;66;57
60059;2;527;21029;146;0;67;72
60060;3;530;21033;163;0;66;70
60061;4;529;21032;146;0;71;78
60062;5;529;21031;144;0;70;77
60063;6;530;21031;158;0;68;74
60064;7;530;21030;150;0;69;75
60065;8;529;21033;151;0;70;77
60066;9;530;21032;160;0;71;78
60067;10;530;21032;174;0;70;77
60068;11;530;21032;174;0;71;78
60069;12;530;21033;132;0;68;73
60070;13;525;21032;138;0;71;77
60071;1;3473;21032;1032;0;66;57
60072;2;529;21029;147;0;67;72
60073;3;532;21032;163;0;66;70
60074;4;531;21029;147;0;72;78
60075;5;531;21032;147;0;70;77
60076;6;532;21029;159;0;68;74
60077;7;532;21030;150;0;69;75
60078;8;531;21031;151;0;71;77
60079;9;532;21030;161;0;71;78
60080;10;532;21031;175;0;70;77
60081;11;532;21029;176;0;71;78
60082;12;532;21032;133;0;68;73
60083;13;527;21031;138;0;71;77
60084;1;3475;21032;1033;0;66;57
60085;2;531;21031;147;0;67;72
60086;3;534;21033;164;0;66;70
60087;4;533;21031;147;0;71;78
60088;5;533;21034;148;0;70;77
60089;6;534;21032;159;0;68;74
60090;7;534;21031;150;0;69;75
60091;8;533;21034;151;0;71;77
60092;9;534;21032;161;0;71;78
60093;10;534;21034;175;0;70;77
60094;11;534;21032;176;0;71;78
60095;12;534;21034;133;0;68;73
60096;13;529;21034;138;0;71;77
60097;1;3477;21032;1034;0;66;57
60098;2;533;21029;147;0;67;72
60099;3;536;21033;164;0;66;70
60100;4;535;21030;147;0;71;78
60101;5;535;21032;148;0;70;77
60102;6;536;21030;159;0;68;74
60103;7;536;21031;151;0;69;75
60104;8;535;21034;151;0;71;77
60105;9;536;21031;163;0;71;78
60106;10;536;21033;178;0;70;77
60107;11;536;21032;176;0;71;78
60108;12;536;21032;133;0;68;73
60109;13;531;21032;138;0;71;77
60110;1;3479;21031;1035;0;66;60
60111;2;535;21032;148;0;67;72
60112;3;538;21032;165;0;66;70
60113;4;537;21032;147;0;71;78
60114;5;537;21030;148;0;70;77
60115;6;538;21031;160;0;68;74
60116;7;538;21031;151;0;69;75
60117;8;537;21031;153;0;70;77
60118;9;538;21030;164;0;71;77
60119;10;538;21033;178;0;70;77
60120;11;538;21032;176;0;71;78
60121;12;538;21031;135;0;68;73
60122;13;533;21031;138;0;71;77
60123;1;3481;21032;1036;0;66;60
60124;2;537;21029;148;0;67;72
60125;3;540;21033;166;0;66;70
60126;4;539;21030;148;0;71;78
60127;5;539;21029;148;0;70;77
60128;6;540;21030;162;0;68;74
60129;7;540;21029;152;0;69;75
60130;8;539;21033;153;0;71;77
60131;9;540;21032;164;0;71;78
60132;10;540;21032;179;0;70;77
60133;11;540;21031;177;0;71;78
60134;12;540;21030;135;0;68;73
60135;13;535;21032;140;0;71;77
60136;1;3483;21032;1036;0;66;57
60137;2;539;21032;149;0;67;72
60138;3;542;21034;167;0;66;70
60139;4;541;21033;151;0;71;78
60140;5;541;21032;148;0;70;77
60141;6;542;21032;162;0;68;74
60142;7;542;21031;152;0;69;75
60143;8;541;21033;153;0;71;77
60144;9;542;21032;165;0;71;78
60145;10;542;21033;180;0;70;77
60146;11;542;21032;178;0;71;78
60147;12;542;21033;138;0;68;73
60148;13;537;21034;141;0;71;77
60149;1;3485;21031;1036;0;66;57
60150;2;541;21028;149;0;67;72
60151;3;544;21031;167;0;66;70
60152;4;543;21029;151;0;71;78
60153;5;543;21028;148;0;70;77
60154;6;544;21029;163;0;68;74
60155;7;544;21029;152;0;69;75
60156;8;543;21031;153;0;71;77
60157;9;544;21028;166;0;71;78
60158;10;544;21032;181;0;71;77
60159;11;544;21029;178;0;71;78
60160;12;544;21027;141;0;68;73
60161;13;539;21028;141;0;71;77
60162;1;3487;21032;1036;0;66;60
60163;2;543;21032;150;0;67;72
60164;3;546;21034;167;0;66;70
60165;4;545;21034;151;0;71;78
60166;5;545;21032;148;0;70;77
60167;6;546;21032;164;0;68;74
60168;7;546;21033;152;0;69;75
60169;8;545;21032;153;0;70;77
60170;9;546;21032;168;0;71;78
60171;10;546;21033;181;0;70;77
60172;11;546;21033;179;0;71;78
60173;12;546;21034;141;0;68;73
60174;13;541;21034;143;0;71;77
60175;1;3489;21032;1036;0;66;60
60176;2;545;21032;150;0;67;72
60177;3;548;21033;167;0;66;70
60178;4;547;21032;151;0;72;78
60179;5;547;21030;148;0;70;77
60180;6;548;21032;168;0;68;74
60181;7;548;21031;152;0;69;75
60182;8;547;21033;153;0;71;77
60183;9;548;21032;169;0;71;78
60184;10;548;21033;182;0;71;77
60185;11;548;21031;179;0;71;78
60186;12;548;21033;142;0;68;73
60187;13;543;21032;143;0;71;77
60188;1;3491;21032;1037;0;66;57
60189;2;547;21033;150;0;67;72
60190;3;550;21034;167;0;66;70
60191;4;549;21033;151;0;72;78
60192;5;549;21034;149;0;70;77
60193;6;550;21032;168;0;68;74
60194;7;550;21033;153;0;69;75
60195;8;549;21034;153;0;70;77
60196;9;550;21032;170;0;71;78
60197;10;550;21034;182;0;70;77
60198;11;550;21033;179;0;71;78
60199;12;550;21031;142;0;68;73
60200;13;545;21033;144;0;70;77
60201;1;3493;21031;1038;0;66;57
60202;2;549;21033;150;0;67;72
60203;3;552;21033;167;0;66;70
60204;4;551;21034;152;0;71;78
60205;5;551;21033;149;0;70;77
60206;6;552;21032;169;0;68;74
60207;7;552;21034;153;0;69;75
60208;8;551;21034;153;0;70;77
60209;9;552;21034;171;0;71;78
60210;10;552;21033;182;0;70;77
60211;11;552;21033;179;0;71;78
60212;12;552;21032;142;0;68;73
60213;13;547;21034;144;0;71;77
60214;1;3495;21032;1039;0;66;57
60215;2;551;21035;151;0;67;72
60216;3;554;21036;167;0;66;70
60217;4;553;21030;152;0;71;78
60218;5;553;21032;150;0;70;77
60219;6;554;21033;171;0;68;74
60220;7;554;21033;153;0;69;75
60221;8;553;21033;153;0;71;77
60222;9;554;21035;171;0;71;78
60223;10;554;21036;183;0;71;77
60224;11;554;21033;179;0;71;78
60225;12;554;21037;142;0;68;73
60226;13;549;21036;146;0;71;77
60227;1;3497;21032;1039;0;66;57
60228;2;553;21033;152;0;67;72
60229;3;556;21035;168;0;66;70
60230;4;555;21032;153;0;71;78
60231;5;555;21033;150;0;70;77
60232;6;556;21031;171;0;68;74
60233;7;556;21032;154;0;69;75
60234;8;555;21033;154;0;71;77
60235;9;556;21033;171;0;71;78
60236;10;556;21035;184;0;71;77
60237;11;556;21031;181;0;71;78
60238;12;556;21033;143;0;68;73
60239;13;551;21033;146;0;71;77
60240;1;3499;21032;1040;0;66;57
60241;2;555;21031;152;0;67;72
60242;3;558;21034;168;0;66;70
60243;4;558;21031;154;0;71;78
60244;5;557;21031;150;0;70;77
60245;6;558;21031;171;0;68;74
60246;7;558;21031;154;0;69;75
60247;8;558;21032;154;0;70;77
60248;9;558;21033;172;0;71;78
60249;10;558;21032;184;0;71;77
60250;11;558;21032;181;0;71;77
60251;12;558;21032;143;0;68;73
60252;13;553;21034;148;0;70;77
60253;1;3501;21032;1041;0;66;57
60254;2;557;21031;152;0;67;72
60255;3;560;21033;168;0;66;70
60256;4;560;21032;155;0;71;78
60257;5;559;21032;151;0;70;77
60258;6;560;21031;173;0;68;74
60259;7;560;21031;154;0;69;75
60260;8;560;21032;154;0;70;77
60261;9;560;21031;172;0;71;78
60262;10;560;21032;184;0;71;77
60263;11;560;21030;181;0;71;77
60264;12;560;21033;143;0;68;73
60265;13;555;21032;148;0;71;77
60266;1;3503;21032;1041;0;66;57
60267;2;559;21033;154;0;67;72
60268;3;562;21036;168;0;66;70
60269;4;562;21034;156;0;71;78
60270;5;562;21033;152;0;70;77
60271;6;562;21032;173;0;68;74
60272;7;562;21034;155;0;69;75
60273;8;562;21034;154;0;70;77
60274;9;562;21035;172;0;71;78
60275;10;562;21036;184;0;71;77
60276;11;562;21033;182;0;71;77
60277;12;562;21034;144;0;68;73
60278;13;557;21034;148;0;71;77
60279;1;3505;21032;1041;0;66;57
60280;2;561;21028;155;0;67;72
60281;3;564;21031;168;0;66;70
60282;4;564;21029;156;0;71;78
60283;5;564;21027;153;0;70;77
60284;6;564;21030;173;0;68;74
60285;7;564;21028;155;0;69;75
60286;8;564;21033;154;0;70;77
60287;9;564;21029;173;0;71;78
60288;10;564;21030;185;0;70;77
60289;11;564;21030;182;0;71;77
60290;12;564;21029;146;0;68;73
60291;13;559;21031;150;0;71;77
60292;1;3507;21032;1041;0;66;57
60293;2;563;21030;155;0;67;72
60294;3;566;21033;170;0;66;70
60295;4;566;21032;156;0;71;78
60296;5;566;21031;154;0;70;77
60297;6;566;21028;176;0;68;74
60298;7;566;21029;156;0;69;75
60299;8;566;21031;154;0;70;77
60300;9;566;21032;176;0;71;77
60301;10;566;21033;186;0;70;77
60302;11;566;21029;182;0;71;77
60303;12;566;21031;147;0;68;73
60304;13;561;21032;150;0;71;77
60305;1;3509;21032;1042;0;66;57
60306;2;565;21026;156;0;67;72
60307;3;568;21030;171;0;66;70
60308;4;568;21028;156;0;71;78
60309;5;568;21028;155;0;70;77
60310;6;568;21026;176;0;68;74
60311;7;568;21029;158;0;69;75
60312;8;568;21028;154;0;70;77
60313;9;568;21020;177;0;71;77
60314;10;568;21029;187;0;71;77
60315;11;568;21027;183;0;71;77
60316;12;568;21030;147;0;68;73
60317;13;563;21029;151;0;70;77
60318;1;3511;21032;1042;0;66;57
60319;2;567;21032;156;0;67;72
60320;3;570;21031;171;0;66;70
60321;4;570;21032;157;0;71;78
60322;5;570;21033;158;0;70;77
60323;6;570;21032;178;0;68;74
60324;7;570;21031;158;0;69;75
60325;8;570;21034;155;0;71;77
60326;9;570;21030;179;0;71;77
60327;10;570;21033;187;0;70;77
60328;11;570;21032;183;0;71;77
60329;12;570;21033;148;0;68;73
60330;13;565;21034;152;0;71;77
60331;1;3513;21032;1042;0;66;57
60332;2;569;21029;158;0;67;72
60333;3;572;21035;172;0;66;70
60334;4;572;21031;157;0;71;78
60335;5;572;21030;159;0;70;77
60336;6;572;21025;179;0;68;74
60337;7;572;21029;158;0;69;75
60338;8;572;21031;155;0;70;77
60339;9;572;21030;179;0;71;77
60340;10;572;21031;188;0;70;77
60341;11;572;21030;183;0;71;77
60342;12;572;21033;148;0;68;73
60343;13;567;21032;153;0;71;77
60344;1;3515;21032;1042;0;66;57
60345;2;571;21029;160;0;67;72
60346;3;574;21031;173;0;66;70
60347;4;574;21030;158;0;71;78
60348;5;574;21030;159;0;70;77
60349;6;574;21030;179;0;68;74
60350;7;574;21031;158;0;69;75
60351;8;574;21032;155;0;70;77
60352;9;574;21031;179;0;71;77
60353;10;574;21031;190;0;71;77
60354;11;574;21029;183;0;71;77
60355;12;574;21032;148;0;68;73
60356;13;569;21023;153;0;71;77
60357;1;3517;21032;1043;0;66;57
60358;2;573;21030;163;0;67;72
60359;3;576;21031;174;0;66;70
60360;4;576;21030;158;0;71;78
60361;5;576;21029;160;0;70;77
60362;6;576;21030;179;0;68;74
60363;7;576;21031;160;0;69;75
60364;8;576;21031;157;0;70;77
60365;9;576;21031;179;0;71;77
60366;10;576;21032;190;0;70;77
60367;11;576;21031;183;0;71;77
60368;12;576;21030;149;0;68;73
60369;13;571;21032;153;0;71;77
60370;1;3519;21032;1043;0;66;57
60371;2;575;21030;164;0;67;72
60372;3;578;21031;174;0;66;70
60373;4;578;21031;159;0;71;78
60374;5;578;21031;160;0;70;77
60375;6;578;21031;179;0;68;74
60376;7;578;21030;160;0;69;75
60377;8;578;21032;157;0;70;77
60378;9;578;21031;179;0;71;77
60379;10;578;21033;191;0;70;77
60380;11;578;21031;184;0;71;77
60381;12;578;21031;150;0;68;73
60382;13;573;21031;154;0;70;77
60383;1;3521;21031;1045;0;66;57
60384;2;577;21031;164;0;67;72
60385;3;580;21031;174;0;66;70
60386;4;580;21030;159;0;71;78
60387;5;580;21031;160;0;70;77
60388;6;580;21030;181;0;68;74
60389;7;580;21031;160;0;69;75
60390;8;580;21033;159;0;70;77
60391;9;580;21031;179;0;71;77
60392;10;580;21032;192;0;70;77
60393;11;580;21031;184;0;71;77
60394;12;580;21034;150;0;68;73
60395;13;575;21033;157;0;70;77
60396;1;3523;21031;1045;0;66;60
60397;2;579;21032;164;0;67;72
60398;3;582;21035;175;0;66;70
60399;4;582;21032;162;0;71;78
60400;5;582;21033;161;0;70;77
60401;6;582;21033;182;0;68;74
60402;7;582;21033;162;0;69;75
60403;8;582;21034;159;0;70;77
60404;9;582;21034;179;0;71;77
60405;10;582;21034;192;0;70;77
60406;11;582;21033;185;0;71;77
60407;12;582;21032;150;0;68;73
60408;13;577;21034;158;0;71;77
60409;1;3525;21032;1045;0;66;60
60410;2;581;21031;164;0;67;72
60411;3;584;21034;175;0;65;70
60412;4;584;21032;162;0;71;78
60413;5;584;21033;162;0;70;77
60414;6;584;21031;183;0;68;74
60415;7;584;21032;162;0;69;75
60416;8;584;21034;160;0;71;77
60417;9;584;21033;181;0;71;77
60418;10;584;21034;192;0;70;77
60419;11;584;21033;185;0;71;77
60420;12;584;21033;150;0;68;73
60421;13;579;21032;158;0;71;77
60422;1;3527;21032;1045;0;66;57
60423;2;583;21029;165;0;67;72
60424;3;586;21032;175;0;65;70
60425;4;586;21030;163;0;71;78
60426;5;586;21029;162;0;70;77
60427;6;586;21030;183;0;68;74
60428;7;586;21030;163;0;69;75
60429;8;586;21031;160;0;70;77
60430;9;586;21029;181;0;71;78
60431;10;586;21030;192;0;70;77
60432;11;586;21029;185;0;71;77
60433;12;586;21031;150;0;68;73
60434;13;581;21030;161;0;71;77
60435;1;3529;21032;1045;0;66;57
60436;2;585;21035;166;0;66;72
60437;3;588;21037;176;0;66;70
60438;4;588;21035;164;0;71;78
60439;5;588;21035;162;0;70;77
60440;6;588;21033;183;0;68;74
60441;7;588;21034;163;0;69;75
60442;8;588;21035;160;0;71;77
60443;9;588;21034;182;0;71;78
60444;10;588;21036;192;0;70;77
60445;11;588;21033;188;0;71;77
60446;12;588;21034;150;0;68;73
60447;13;583;21034;161;0;71;77
60448;1;3531;21032;1046;0;66;57
60449;2;587;21029;166;0;67;72
60450;3;591;21031;176;0;66;70
60451;4;590;21029;164;0;72;78
60452;5;590;21029;163;0;70;77
60453;6;590;21028;183;0;68;74
60454;7;590;21029;163;0;69;75
60455;8;590;21032;161;0;70;77
60456;9;590;21031;182;0;71;78
60457;10;590;21032;192;0;70;77
60458;11;590;21030;188;0;71;77
60459;12;591;21031;150;0;68;73
60460;13;585;21031;162;0;71;77
60461;1;3533;21031;1047;0;66;57
60462;2;589;21031;167;0;67;72
60463;3;593;21036;176;0;66;70
60464;4;592;21034;164;0;71;78
60465;5;592;21032;163;0;70;77
60466;6;593;21032;183;0;68;74
60467;7;593;21033;163;0;69;75
60468;8;592;21034;162;0;71;77
60469;9;593;21034;182;0;71;78
60470;10;592;21035;193;0;70;77
60471;11;593;21033;189;0;71;77
60472;12;593;21035;151;0;68;73
60473;13;587;21036;163;0;71;77
60474;1;3535;21032;1047;0;66;60
60475;2;591;21033;167;0;67;72
60476;3;595;21035;177;0;66;70
60477;4;594;21033;164;0;71;78
60478;5;594;21034;163;0;70;77
60479;6;595;21032;183;0;68;74
60480;7;595;21034;165;0;69;75
60481;8;594;21033;162;0;70;77
60482;9;595;21032;182;0;71;78
60483;10;595;21033;193;0;70;77
60484;11;595;21032;189;0;71;77
60485;12;595;21034;152;0;68;73
60486;13;589;21034;164;0;71;77
60487;1;3537;21032;1047;0;66;60
60488;2;593;21031;168;0;67;72
60489;3;597;21033;178;0;66;70
60490;4;596;21031;164;0;71;78
60491;5;596;21032;164;0;70;77
60492;6;597;21031;185;0;68;74
60493;7;597;21031;165;0;69;75
60494;8;596;21033;162;0;70;77
60495;9;597;21033;183;0;71;78
60496;10;597;21032;194;0;70;77
60497;11;597;21032;189;0;71;78
60498;12;597;21033;153;0;67;73
60499;13;591;21032;164;0;71;77
60500;1;3539;21031;1047;0;66;57
60501;2;595;21027;168;0;67;72
60502;3;599;21032;179;0;66;70
60503;4;598;21029;164;0;71;78
60504;5;598;21028;166;0;71;77
60505;6;599;21027;186;0;68;74
60506;7;599;21029;166;0;69;75
60507;8;598;21030;163;0;71;77
60508;9;599;21029;183;0;71;78
60509;10;599;21031;194;0;70;77
60510;11;599;21028;189;0;71;78
60511;12;599;21030;153;0;68;73
60512;13;593;21029;165;0;71;77
60513;1;3541;21031;1047;0;66;60
60514;2;597;21033;168;0;67;72
60515;3;601;21036;179;0;66;70
60516;4;600;21034;164;0;72;78
60517;5;600;21034;166;0;70;77
60518;6;601;21033;188;0;68;74
60519;7;601;21034;168;0;69;75
60520;8;600;21035;164;0;71;77
60521;9;601;21035;183;0;71;78
60522;10;601;21037;194;0;70;77
60523;11;601;21033;190;0;71;78
60524;12;601;21034;154;0;68;73
60525;13;595;21033;165;0;71;77
60526;1;3543;21032;1047;0;66;60
60527;1;3545;21032;1049;0;66;60
60528;1;3547;21031;1049;0;66;60
60529;1;3549;21031;1049;0;66;60
60530;1;3551;21031;1050;0;66;60
60531;1;3553;21032;1051;0;66;57
60532;1;3555;21032;1051;0;66;60
60533;1;3557;21032;1051;0;66;60
60534;1;3559;21032;1052;0;66;57
60535;1;3561;21031;1052;0;66;60
60536;1;3563;21032;1053;0;66;60
60537;1;3565;21031;1055;0;66;57
60538;1;3567;21032;1057;0;66;57
60539;1;3569;21032;1059;0;66;57
60540;1;3571;21031;1059;0;66;57
60541;1;3573;21032;1059;0;66;60
60542;1;3575;21032;1059;0;66;60
60543;1;3577;21032;1060;0;66;60
60544;1;3579;21032;1060;0;66;60
60545;1;3581;21032;1060;0;66;60
60546;1;3583;21032;1060;0;66;57
60547;1;3586;21031;1060;0;66;60
60548;1;3588;21032;1061;0;66;57
60549;1;3590;21032;1062;0;66;60
60550;1;3592;21032;1062;0;66;57
60551;1;3594;21032;1063;0;66;60
60552;1;3596;21032;1063;0;66;57
60553;1;3598;21032;1063;0;66;60
60554;1;3600;21032;1064;0;66;60
60555;1;3602;21032;1065;0;66;60
60556;1;3604;21032;1065;0;66;60
60557;1;3606;21031;1065;0;66;60
60558;1;3608;21032;1066;0;66;60
60559;1;3610;21032;1068;0;66;60
60560;1;3612;21032;1069;0;66;60
60561;1;3614;21031;1069;0;66;60
60562;1;3616;21032;1069;0;66;60
60563;1;3618;21032;1069;0;66;60
60564;1;3620;21031;1070;0;66;60
60565;1;3622;21032;1070;0;66;60
60566;1;3624;21032;1070;0;66;60
60567;1;3626;21032;1070;0;66;60
60568;1;3628;21032;1072;0;66;60
60569;1;3630;21032;1073;0;66;60
60570;1;3632;21032;1074;0;66;60
60571;1;3634;21032;1074;0;66;60
60572;1;3636;21032;1075;0;66;60
60573;1;3638;21032;1075;0;66;60
60574;1;3640;21031;1075;0;66;60
60575;1;3642;21031;1075;0;66;60
60576;1;3644;21032;1076;0;66;60
60577;1;3646;21032;1077;0;66;60
60578;1;3648;21032;1078;0;66;60
60579;1;3650;21032;1079;0;67;60
60580;1;3652;21030;1079;0;67;60
60581;1;3654;21032;1081;0;67;60
60582;1;3656;21031;1082;0;67;60
60583;1;3658;21032;1082;0;67;60
60584;1;3660;21032;1082;0;67;60
60585;1;3662;21032;1083;0;67;60
60586;1;3664;21032;1085;0;67;60
60587;1;3666;21031;1087;0;67;60
60588;1;3668;21031;1087;0;67;63
60589;1;3670;21031;1088;0;67;60
60590;1;3672;21032;1089;0;67;60
60591;1;3674;21031;1092;0;67;63
60592;1;3676;21032;1092;0;67;60
60593;1;3678;21032;1094;0;67;60
60594;1;3680;21031;1096;0;67;60
60595;1;3682;21032;1096;0;67;60
60596;1;3684;21032;1096;0;67;63
60597;1;3686;21032;1097;0;67;60
60598;1;3689;21031;1097;0;67;60
60599;1;3691;21032;1097;0;67;60
60600;1;3693;21032;1097;0;67;60
60601;1;3695;21032;1097;0;67;60
60602;1;3697;21032;1099;0;67;63
60603;1;3699;21031;1101;0;67;63
60604;1;3701;21032;1101;0;67;60
60605;1;3703;21031;1102;0;67;60
60606;1;3705;21032;1102;0;67;60
60607;1;3707;21032;1102;0;67;60
60608;1;3709;21032;1102;0;67;60
60609;1;3711;21032;1103;0;67;60
60610;1;3713;21032;1103;0;67;60
60611;1;3715;21032;1104;0;67;60
60612;1;3717;21032;1104;0;67;60
60613;1;3719;21033;1105;0;67;60
60614;1;3721;21032;1106;0;67;60
60615;1;3723;21031;1107;0;67;63
60616;1;3725;21031;1107;0;67;63
60617;1;3727;21032;1107;0;67;60
60618;1;3729;21032;1110;0;67;63
60619;1;3731;21031;1110;0;67;63
60620;1;3733;21032;1111;0;67;63
60621;1;3735;21032;1111;0;67;63
60622;1;3737;21032;1112;0;67;63
60623;1;3739;21032;1113;0;67;60
60624;1;3741;21031;1113;0;67;60
60625;1;3743;21032;1114;0;67;63
60626;1;3745;21031;1114;0;67;63
60627;1;3747;21031;1115;0;67;63
60628;1;3749;21031;1116;0;67;63
60629;1;3751;21032;1116;0;67;63
60630;1;3753;21032;1117;0;67;63
60631;1;3755;21032;1118;0;67;63
60632;1;3757;21032;1118;0;67;63
60633;1;3759;21032;1119;0;67;63
60634;1;3761;21032;1119;0;67;60
60635;1;3763;21032;1119;0;67;60
60636;1;3765;21032;1120;0;67;60
60637;1;3767;21032;1120;0;67;63
60638;1;3769;21032;1120;0;67;63
60639;1;3771;21032;1121;0;67;63
60640;1;3773;21032;1121;0;67;60
60641;1;3775;21032;1122;0;67;63
60642;1;3777;21032;1122;0;67;63
60643;1;3779;21032;1124;0;67;63
60644;1;3781;21032;1124;0;67;60
60645;1;3783;21032;1125;0;67;63
60646;1;3786;21032;1125;0;67;63
60647;1;3788;21032;1125;0;67;63
60648;1;3790;21032;1125;0;67;63
60649;1;3792;21031;1125;0;67;60
60650;1;3794;21031;1125;0;67;63
60651;1;3796;21032;1126;0;67;63
60652;1;3798;21032;1126;0;67;60
60653;1;3800;21032;1126;0;67;63
60654;1;3802;21031;1126;0;67;63
60655;1;3804;21032;1127;0;67;63
60656;1;3806;21031;1127;0;67;63
60657;1;3808;21032;1127;0;67;63
60658;1;3810;21032;1128;0;67;63
60659;1;3812;21032;1128;0;67;63
60660;1;3814;21032;1129;0;67;63
60661;1;3816;21032;1130;0;67;63
60662;1;3818;21031;1130;0;67;63
60663;1;3820;21032;1130;0;68;63
60664;1;3822;21031;1130;0;67;63
60665;1;3824;21032;1132;0;68;63
60666;1;3826;21032;1133;0;68;63
60667;1;3828;21031;1133;0;67;63
60668;1;3830;21032;1134;0;68;63
60669;1;3832;21031;1135;0;68;63
60670;1;3834;21032;1135;0;68;63
60671;1;3836;21031;1135;0;68;63
60672;1;3838;21032;1135;0;68;63
60673;1;3840;21032;1135;0;68;63
60674;1;3842;21030;1135;0;68;63
60675;1;3844;21031;1137;0;68;63
60676;1;3847;21032;1137;0;68;63
60677;1;3849;21033;1137;0;68;63
60678;1;3851;21031;1137;0;68;63
60679;1;3853;21032;1138;0;68;63
60680;1;3855;21031;1138;0;68;63
60681;1;3857;21032;1139;0;68;63
60682;1;3859;21032;1140;0;68;63
60683;1;3861;21031;1140;0;68;63
60684;1;3863;21032;1141;0;68;63
60685;1;3865;21032;1141;0;68;63
60686;1;3867;21032;1141;0;68;63
60687;1;3869;21032;1143;0;68;63
60688;1;3871;21032;1143;0;68;63
60689;1;3873;21032;1143;0;68;63
60690;1;3875;21032;1143;0;68;63
60691;1;3877;21032;1143;0;68;63
60692;1;3880;21030;1143;0;68;66
60693;1;3882;21031;1143;0;68;63
60694;1;3884;21032;1144;0;68;63
60695;1;3886;21032;1145;0;68;63
60696;1;3888;21032;1145;0;68;66
60697;1;3890;21032;1146;0;68;63
60698;1;3892;21031;1147;0;68;63
60699;1;3894;21032;1147;0;68;63
60700;1;3896;21032;1149;0;68;63
60701;1;3898;21031;1150;0;68;63
60702;1;3900;21032;1151;0;68;66
60703;1;3902;21032;1152;0;68;63
60704;1;3904;21031;1152;0;68;63
60705;1;3906;21036;1154;0;68;63
60706;1;3908;21032;1154;0;68;63
60707;1;3910;21032;1154;0;68;63
60708;1;3912;21032;1154;0;68;63
60709;1;3914;21032;1156;0;68;63
60710;1;3916;21032;1156;0;68;63
60711;1;3918;21032;1157;0;68;63
60712;1;3920;21032;1157;0;68;63
60713;1;3922;21032;1157;0;68;66
